1618684200,60389.03,60526.04,60336.1,60526.03,0.42397648,21
1618684500,60518.44,60551.18,60412.38,60551.18,0.90174508,22
1618684800,60544.38,60590.53,60499.91,60500.0,0.11852895,6
1618685100,60395.24,60480.42,60378.7,60480.42,0.97994355,18
1618685400,60460.01,60460.01,60400.0,60400.0,0.05892204,5
1618685700,60440.3,60440.69,59985.43,60440.69,5.6231422,27
1618686000,60463.92,60652.7,60463.92,60652.7,0.61448963,24
1618686300,60586.1,60748.4,60576.46,60748.4,0.13342613,10
1618686600,60723.69,60800.0,60723.69,60800.0,0.19220464,8
1618686900,60842.22,60842.22,60760.8,60764.2,0.24233932,3
1618687200,60749.49,60757.03,60726.36,60757.03,0.14070254,4
1618687500,60719.9,60738.6,60639.39,60738.6,0.06113522,3
1618687800,60707.08,60758.8,60707.08,60758.8,0.11901137,6
1618688100,60765.79,60802.05,60765.79,60802.05,0.05675612,4
1618688400,60786.99,60786.99,60680.55,60680.55,0.00193918,3
1618688700,60776.32,60806.9,60776.32,60806.9,0.08834305,3
1618689000,60649.09,60785.35,60649.09,60785.35,0.13755994,8
1618689300,60759.55,60774.62,60707.31,60707.34,0.11947442,10
1618689600,60725.99,60725.99,60725.99,60725.99,0.02947068,1
1618689900,60718.0,60776.6,60718.0,60776.6,0.36774268,16
1618690200,60718.0,60757.61,60718.0,60718.0,0.41537463,14
1618690500,60759.23,60759.23,60718.0,60718.0,0.11418283,13
1618690800,60718.0,60718.0,60714.99,60715.0,0.39662403,19
1618691100,60700.0,60715.0,60700.0,60714.91,0.5303927,20
1618691400,60715.0,60760.2,60715.0,60760.2,0.41274264,17
1618691700,60657.11,60820.57,60657.11,60820.57,0.1413391,7
1618692000,60896.75,60896.75,60896.75,60896.75,0.05876647,2
1618692300,60950.0,60950.0,60804.94,60906.9,0.53335334,20
1618693500,60908.1,60908.1,60908.1,60908.1,0.02463626,2
1618693800,60908.09,60908.09,60851.39,60851.39,0.03185865,2
1618694400,60812.44,60812.44,60810.0,60810.0,0.00466775,3
1618694700,60893.4,60950.0,60893.4,60950.0,0.00722474,2
1618695000,61014.36,61014.36,61001.66,61001.66,0.0235502,2
1618695300,60853.82,60853.82,60853.0,60853.0,1.1265,22
1618695600,60858.0,60858.0,60812.99,60858.0,0.35388622,14
1618695900,60857.8,60860.8,60808.89,60808.89,0.52116254,23
1618696200,60794.39,60810.0,60704.0,60704.0,1.2193372,6
1618696500,60704.0,60822.8,60700.0,60822.8,1.0341019,15
1618696800,60822.87,60865.44,60770.37,60770.37,0.10682817,3
1618697100,60747.48,60757.79,60747.48,60757.79,0.02964849,2
1618697400,60768.26,60850.68,60768.26,60850.68,0.0713637,4
1618697700,60850.69,60899.73,60850.69,60899.73,0.22940768,5
1618698000,60855.08,60908.45,60855.08,60908.45,0.13259307,6
1618698900,60717.06,60717.06,60686.08,60686.08,0.01962876,2
1618699500,60461.34,60638.71,60461.34,60638.71,0.06716426,2
1618700100,60825.31,60825.31,60812.69,60812.69,0.00290764,2
1618700400,60785.98,60837.1,60785.98,60837.1,0.08404988,4
1618701000,60732.49,60732.49,60732.49,60732.49,0.0294717,1
1618701300,60733.97,60733.97,60733.97,60733.97,0.01057471,1
1618701600,60461.34,60461.34,60404.79,60404.79,0.02824685,7
1618702200,60347.81,60347.81,60266.4,60266.4,0.74,14
1618702800,60252.99,60269.39,60247.79,60269.39,0.08907978,3
1618703100,60275.92,60349.59,60275.92,60349.59,0.07852374,3
1618703400,60342.98,60342.98,60150.0,60150.0,0.13634402,8
1618703700,60205.25,60227.16,60085.39,60092.6,0.24381047,11
1618704000,60115.9,60216.88,60072.05,60173.49,0.21650588,15
1618704300,60173.49,60344.72,60173.49,60308.71,0.07189597,7
1618704900,60435.49,60435.49,60097.79,60097.79,2.131,19
1618705200,60265.07,60311.04,59629.4,59629.4,2.97673231,33
1618705500,59799.64,59873.2,59692.39,59692.39,0.21325325,8
1618705800,59610.0,59734.62,59441.2,59683.55,1.70475347,38
1618706100,59788.03,59815.08,59738.79,59738.79,0.06233871,5
1618706400,59695.39,59695.39,59544.11,59589.0,0.21308123,11
1618706700,59807.46,59807.46,59807.46,59807.46,0.002,1
1618707000,59639.1,59805.1,59639.1,59751.77,0.01593298,4
1618707300,59500.0,59500.0,59500.0,59500.0,0.015,1
1618707600,59480.39,59698.42,59480.39,59698.42,0.01226339,3
1618707900,59710.16,60089.6,59660.1,59711.79,6.95970012,38
1618708200,59577.17,59613.49,59394.06,59394.06,1.01640543,39
1618708500,59377.87,59377.87,59118.1,59131.76,0.9089362,29
1618708800,59116.2,59449.74,59092.79,59385.69,0.94742876,13
1618709100,59400.09,59442.57,59384.62,59442.57,0.43293184,5
1618709400,59528.41,59528.41,59528.41,59528.41,0.00129062,1
1618709700,59612.44,59714.36,59612.44,59714.36,0.00419612,3
1618710000,59780.46,59780.46,59679.22,59729.78,0.62303141,9
1618710300,59674.8,59674.8,59459.69,59459.69,0.08593584,3
1618710600,59459.69,59465.57,59399.88,59402.57,0.21828094,9
1618710900,59340.52,59340.52,59208.99,59340.52,0.1323308,8
1618711200,59265.01,59434.65,59265.01,59434.65,0.03216113,2
1618711500,59478.19,59496.11,59476.91,59496.11,0.46654215,12
1618711800,59361.37,59388.0,59251.41,59251.41,0.47841382,8
1618712100,59183.21,59183.21,58755.39,58755.39,3.86626096,73
1618712400,58721.64,58974.04,58576.6,58969.17,1.29599137,19
1618712700,58989.93,59139.89,58970.5,59139.89,0.27992497,13
1618713000,59158.25,59227.78,59006.98,59227.78,1.20171235,21
1618713300,59149.37,59246.86,59131.64,59150.1,0.45943609,19
1618713600,59076.34,59076.34,58791.23,58866.5,0.87198638,30
1618713900,58967.71,59103.16,58908.96,58908.96,0.20062244,10
1618714200,58908.96,58912.02,58787.65,58802.95,0.52071706,24
1618714500,58773.19,58927.58,58721.0,58927.58,0.97099173,16
1618714800,58926.49,59012.42,58856.7,58892.3,0.98002801,13
1618715100,58892.26,58892.26,58565.78,58614.0,3.63428487,71
1618715400,58500.0,58500.0,58256.81,58463.3,1.67486516,30
1618715700,58514.33,58530.3,57751.1,57798.26,7.01354335,81
1618716000,57750.0,57750.0,55000.0,56226.42,11.55937543,201
1618716300,56399.9,56610.64,55786.1,56519.61,1.90757171,66
1618716600,56519.61,56519.61,53200.0,54626.0,8.87267057,131
1618716900,54626.0,54911.64,52154.7,53608.91,11.26014531,199
1618717200,53943.89,54344.07,52005.0,53862.67,5.51750529,135
1618717500,54225.94,55089.33,53190.0,53365.56,5.15567076,117
1618717800,53366.84,55210.82,53366.84,54950.1,20.93062737,159
1618718100,54950.1,55754.56,54168.79,55592.32,6.40431361,232
1618718400,55489.72,56009.44,54692.47,55060.99,3.07091871,82
1618718700,55000.0,55809.2,54538.95,55730.0,6.62743034,158
1618719000,55730.0,55837.66,55302.88,55487.25,1.8452335,16
1618719300,55637.4,55928.72,55568.8,55568.8,0.98708826,29
1618719600,55744.57,55820.46,55530.43,55672.05,0.9089314,12
1618719900,55820.46,56109.99,55582.14,55719.55,1.01595097,22
1618720200,55746.08,56278.66,55746.08,56202.11,0.35451648,15
1618720500,55926.35,55987.14,55782.44,55944.95,0.02087625,5
1618720800,55830.51,56142.6,54857.27,55163.28,4.85106215,104
1618721100,55186.66,55465.78,55060.99,55369.68,1.23673248,14
1618721400,55253.81,55379.51,54906.86,54906.86,2.18371517,40
1618721700,54894.05,55168.13,54786.23,54999.0,2.81443249,44
1618722000,54956.14,55567.46,54956.14,55567.46,2.95373362,39
1618722300,55580.94,55844.81,55419.14,55727.4,2.62369712,52
1618722600,55762.1,55842.98,55705.52,55812.95,0.98069424,15
1618722900,55818.7,55928.7,55461.44,55461.44,1.1398258,18
1618723200,55569.6,55599.0,55350.9,55406.96,2.08914855,26
1618723500,55372.2,55778.9,55372.2,55608.82,1.07211339,14
1618723800,55772.72,55772.72,55487.6,55487.6,1.10251375,23
1618724100,55587.1,55587.1,55227.4,55461.6,2.78886995,32
1618724400,55321.2,55768.06,55321.2,55768.06,0.50301812,25
1618724700,55780.25,55801.8,55540.92,55540.92,0.86944273,15
1618725000,55674.18,55935.1,55674.18,55829.77,2.24764443,40
1618725300,55863.04,55923.7,55771.9,55771.9,1.11866823,15
1618725600,55771.9,55979.71,55685.5,55979.71,0.3715876,12
1618725900,56023.6,56042.79,55901.61,55901.95,1.3660667,22
1618726200,55953.2,56195.8,55854.07,56195.8,1.15708621,18
1618726500,56168.05,56454.46,56168.05,56454.46,0.24002914,10
1618726800,56374.22,56465.05,56359.9,56447.31,0.35021231,17
1618727100,56303.81,56376.14,56247.07,56376.14,0.04985574,7
1618727400,56319.88,56319.88,55910.6,55910.6,0.55276861,24
1618727700,56004.95,56004.95,55730.3,55748.8,1.62623763,24
1618728000,55748.8,55797.1,55411.02,55584.61,11.43634059,73
1618728300,55654.8,55869.11,55539.82,55869.11,4.32214172,32
1618728600,55730.52,55851.0,55730.52,55851.0,0.46691085,8
1618728900,55835.72,55845.9,55830.64,55830.64,3.90842035,7
1618729200,55883.13,56103.41,55883.13,56103.41,0.2715637,13
1618729500,56186.3,56351.3,56186.3,56240.25,1.27487059,14
1618729800,56227.87,56335.6,56227.87,56335.6,1.40012755,3
1618730100,56318.28,56318.28,56058.1,56177.62,3.16851431,27
1618730400,56327.79,56434.2,56281.17,56405.3,0.36169889,51
1618730700,56405.3,56508.9,56364.84,56470.14,0.49018122,17
1618731000,56539.6,56841.89,56452.06,56476.57,2.73901468,30
1618731300,56536.9,56840.43,56452.06,56523.3,6.39565558,58
1618731600,56523.5,56895.29,56441.5,56895.29,5.81294086,37
1618731900,56482.3,56742.31,56224.07,56742.31,5.98935935,49
1618732200,56390.7,56426.79,56298.0,56406.4,1.67515905,18
1618732500,56377.5,56377.5,56341.6,56341.6,0.09946,3
1618732800,56557.31,56557.31,56125.0,56154.75,1.64737522,13
1618733100,56101.03,56128.88,55926.41,55926.41,1.38917638,24
1618733400,55926.41,56116.57,55859.89,56100.18,0.127514,9
1618733700,56109.5,56205.27,55975.92,56025.0,0.6161006,19
1618734000,56088.55,56380.07,56088.55,56362.5,7.10952318,94
1618734300,56255.4,56696.3,56255.4,56377.03,3.27828064,50
1618734600,56403.19,56403.19,56276.27,56276.27,0.53389721,10
1618734900,56197.65,56255.17,56012.31,56089.1,0.68322987,25
1618735200,56194.74,56497.7,56012.67,56027.7,5.7964879,52
1618735500,56029.9,56029.9,55664.68,55671.7,2.74677182,40
1618735800,55664.68,55664.68,55000.0,55321.9,2.82774682,69
1618736100,55342.21,55344.53,54810.78,55120.23,7.3513321,82
1618736400,55092.21,55277.33,54718.87,54901.25,1.61155795,54
1618736700,54846.4,55409.0,54806.01,55181.49,7.81335967,90
1618737000,55061.01,55352.49,54958.93,55238.53,1.04842685,20
1618737300,55238.53,55241.01,55045.54,55103.44,0.50973817,20
1618737600,55027.96,55027.96,54538.96,54538.96,1.89086858,24
1618737900,54558.08,55279.09,54465.0,54678.5,7.48199015,85
1618738200,54538.95,54905.9,54231.5,54905.9,1.17616553,34
1618738500,54833.11,55018.9,54574.43,54743.69,6.60092999,26
1618738800,54828.69,54828.69,54570.93,54570.93,1.77938632,41
1618739100,54531.85,54742.97,54418.3,54742.97,1.41714331,38
1618739400,54615.31,54748.56,54393.94,54748.56,1.26216728,30
1618739700,54678.67,55155.1,54651.95,55127.99,2.05211582,34
1618740000,55099.37,55102.31,54859.0,54974.0,1.99678945,18
1618740300,55204.07,55273.32,55161.7,55177.66,0.63225417,18
1618740600,55279.1,55465.78,55279.1,55465.78,0.24398458,13
1618740900,55465.78,55465.78,55195.39,55230.35,3.12653225,53
1618741200,55175.7,55277.14,54842.74,54842.74,6.25569631,89
1618741500,54904.59,55084.09,54751.7,54959.66,1.1103501,36
1618741800,54933.83,55179.23,54933.83,55140.29,1.06211461,29
1618742100,55172.09,55224.68,54911.8,54911.8,3.52044639,39
1618742400,54907.0,55165.53,54907.0,55096.05,0.84421278,31
1618742700,55143.92,55274.83,55143.92,55234.62,1.28264721,37
1618743000,55222.0,55229.82,54917.41,54932.18,1.5559627,35
1618743300,54906.45,54906.45,54680.53,54795.72,1.09497852,36
1618743600,54773.39,55001.04,54732.18,55001.04,0.33323157,14
1618743900,55128.02,55128.02,54858.3,54858.3,2.14519733,29
1618744200,54878.7,54911.42,54710.8,54710.8,1.72263589,37
1618744500,54745.55,54952.8,54715.72,54887.57,1.02839922,16
1618744800,54882.1,55068.56,54838.88,54838.88,1.3338605,37
1618745100,54869.2,54882.61,54691.74,54691.74,1.45835121,15
1618745400,54751.97,54771.49,54289.4,54289.4,6.27713722,30
1618745700,54414.29,54414.29,53854.01,53897.77,4.99134943,100
1618746000,53972.04,54000.0,53633.6,53660.04,2.22886662,27
1618746300,53773.72,53896.15,53717.84,53717.9,2.10673606,35
1618746600,53710.49,54057.2,53435.99,53435.99,5.91434308,97
1618746900,53435.99,53496.52,53135.21,53304.2,2.58062835,29
1618747200,53327.8,54170.68,53304.27,54073.63,3.8185994,45
1618747500,54055.03,54362.37,54001.99,54177.34,2.10445815,31
1618747800,54247.13,54255.6,53995.5,54000.01,5.11237835,59
1618748100,54000.01,54106.44,53785.8,53803.9,1.90516506,37
1618748400,53698.86,54220.45,53455.9,54220.45,0.85280126,25
1618748700,54226.13,54444.92,54226.13,54429.77,0.45785942,9
1618749000,54379.49,54715.43,54200.0,54715.43,1.8002187,22
1618749300,54791.17,54840.4,54589.02,54766.63,1.24803837,21
1618749600,54871.62,54905.04,54723.09,54723.09,0.62222162,10
1618749900,54805.9,54836.45,54805.9,54836.45,0.10684792,3
1618750200,54839.92,54925.89,54839.92,54855.31,1.60649645,22
1618750500,54863.45,55028.73,54863.45,55008.06,0.20612225,6
1618750800,55082.73,55082.73,54822.32,54942.19,0.99142341,13
1618751100,54944.75,55015.97,54918.29,55015.97,0.83672389,19
1618751400,55023.5,55152.56,55023.5,55104.19,1.31377851,19
1618751700,55131.5,55315.1,55131.5,55197.57,0.77403112,15
1618752000,55165.7,55165.7,55051.1,55062.19,1.80232451,20
1618752300,55081.22,55226.48,55073.02,55194.58,0.67266733,16
1618752600,55213.39,55355.3,55147.79,55355.3,0.13938179,13
1618752900,55381.68,55381.68,55193.22,55285.89,0.89490395,8
1618753200,55084.48,55180.2,55051.39,55051.39,0.97415607,9
1618753500,55136.22,55355.3,55134.2,55349.1,0.15353265,9
1618753800,55363.13,55407.87,55262.01,55262.01,0.70090416,12
1618754100,55263.41,55365.7,55142.53,55365.7,0.13399103,14
1618754400,55320.72,55471.34,55313.69,55431.85,2.37662576,29
1618754700,55373.22,55444.2,55327.0,55369.37,10.97468859,34
1618755000,55347.0,55369.37,55295.45,55369.37,2.01537878,35
1618755300,55483.96,55483.96,55217.1,55217.1,1.36396776,11
1618755600,55342.39,55342.39,55322.9,55331.07,0.81404063,3
1618755900,55571.9,55919.0,55504.87,55870.04,0.54039481,16
1618756200,55840.0,55912.69,55754.56,55828.34,0.87894753,10
1618756500,55692.35,55841.0,55692.35,55763.11,2.07277256,19
1618756800,55739.6,55747.15,55624.47,55624.47,2.57090084,12
1618757100,55708.82,55708.82,55594.11,55674.69,0.95027749,7
1618757400,55627.8,55627.8,55400.0,55400.0,2.36643581,23
1618757700,55358.22,55358.22,55213.74,55246.28,0.60042871,11
1618758000,55213.74,55267.57,55152.6,55267.57,0.7318002,17
1618758300,55323.8,55386.29,55277.7,55386.29,0.40416354,19
1618758600,55403.11,55428.5,55291.11,55291.11,1.58169873,19
1618758900,55448.3,55580.94,55448.3,55501.09,0.03589971,4
1618759200,55490.31,55529.6,55490.31,55529.6,0.40208787,4
1618759500,55504.22,55549.8,55483.4,55486.48,0.61682895,6
1618759800,55523.79,55523.79,55373.2,55454.5,0.5338517,5
1618760100,55362.5,55362.5,55000.0,55000.0,3.28651654,44
1618760400,55034.21,55105.58,55034.21,55105.58,0.49032285,8
1618760700,54971.47,55135.6,54861.61,55135.6,0.58289942,9
1618761000,55189.84,55309.78,55189.84,55309.78,0.29307652,12
1618761300,55279.81,55638.14,55279.81,55560.33,0.55351276,20
1618761600,55651.41,55853.6,55413.8,55413.8,2.45574526,24
1618761900,55644.29,55773.14,55644.29,55773.14,0.23218154,11
1618762200,55763.8,55849.99,55715.7,55774.38,0.67984665,9
1618762500,55767.37,55966.27,55767.37,55964.9,1.10513255,8
1618762800,56000.0,56045.0,55949.88,56045.0,0.93664155,17
1618763100,56081.26,56081.26,55900.0,55937.46,1.49654435,15
1618763400,55906.88,55906.88,55805.69,55805.69,1.45295803,18
1618763700,55794.57,55794.57,55789.47,55789.47,0.32580274,4
1618764000,55773.11,55773.11,55762.34,55762.34,0.40440257,3
1618764300,55667.31,55667.31,55610.9,55610.9,0.05431903,3
1618764600,55610.9,55623.58,55459.56,55459.56,0.0567202,7
1618764900,55579.03,55579.03,55461.78,55466.59,0.58211063,8
1618765200,55483.77,55664.4,55483.77,55664.4,0.00380062,2
1618765500,55631.26,55681.32,55631.26,55675.31,0.58004974,7
1618765800,55678.6,55685.74,55499.44,55506.09,0.77949341,21
1618766100,55538.49,55553.94,55446.25,55538.15,3.09119531,14
1618766400,55548.1,55548.1,55232.68,55321.42,1.55923788,19
1618766700,55356.61,55382.89,55312.4,55382.89,0.35469175,9
1618767000,55328.92,55395.88,55293.43,55293.44,0.35088005,10
1618767300,55255.4,55349.77,55240.31,55327.86,0.46757059,8
1618767600,55321.53,55321.53,55139.73,55188.25,1.10483912,18
1618767900,55157.3,55286.49,55060.99,55060.99,0.5550122,11
1618768200,55016.57,55187.05,55016.57,55094.98,0.81667611,19
1618768500,55092.7,55276.26,55092.7,55276.26,2.19927817,12
1618768800,55282.86,55350.7,55190.0,55190.0,1.63092364,17
1618769100,55127.4,55297.85,55127.4,55224.9,0.61296607,11
1618769400,55253.5,55355.41,55251.21,55355.41,0.50339026,9
1618769700,55367.63,55367.63,55288.09,55324.54,1.25071214,6
1618770000,55229.93,55229.93,55153.09,55153.09,0.50437965,8
1618770300,55115.51,55228.19,55115.5,55198.85,0.32594601,6
1618770600,55077.89,55259.23,55055.01,55259.23,0.18384131,9
1618770900,55346.64,55438.46,55225.5,55225.5,1.174962,23
1618771200,55306.26,55392.76,55225.6,55392.76,1.25106573,18
1618771500,55392.78,55645.8,55392.78,55645.8,0.55032087,17
1618771800,55750.4,55754.56,55615.9,55703.13,0.22010918,9
1618772100,55679.43,55679.43,55555.0,55555.0,0.57694513,15
1618772400,55655.1,55792.05,55655.1,55762.2,0.46214201,12
1618772700,55733.53,55733.53,55579.9,55579.9,0.82977534,8
1618773000,55616.28,55616.29,55388.01,55488.8,0.44062358,22
1618773300,55524.07,55524.07,55509.64,55509.64,0.43181713,5
1618773600,55645.34,55810.96,55645.34,55810.96,0.31926445,12
1618773900,55831.11,55857.99,55790.1,55790.1,0.21278207,9
1618774200,55847.5,55869.63,55773.22,55773.22,0.61461288,12
1618774500,55704.56,55840.19,55704.56,55812.26,0.82929994,15
1618774800,55841.89,55916.41,55819.07,55916.41,0.97797139,12
1618775100,55887.44,55887.44,55868.6,55868.6,0.04047197,2
1618775400,55830.92,55830.92,55733.34,55733.34,0.0140019,5
1618775700,55812.24,55855.8,55734.1,55855.8,0.14941591,11
1618776000,55855.8,55991.63,55855.8,55978.0,2.50595112,22
1618776300,55977.9,56014.5,55908.9,56013.09,2.06087134,14
1618776600,56081.27,56211.25,56030.0,56144.2,0.50466081,9
1618776900,56094.57,56094.57,55996.55,56052.4,0.47444234,4
1618777200,56063.11,56076.01,55992.4,55992.4,0.25159167,4
1618777500,56056.0,56070.9,56042.4,56042.4,0.12200175,3
1618777800,56057.71,56131.49,56057.71,56086.84,1.61784537,15
1618778100,56116.93,56116.93,56041.8,56041.8,0.52156543,3
1618778400,56155.1,56372.5,56155.1,56372.5,1.17937153,20
1618778700,56257.41,56339.84,56257.41,56329.65,0.6188208,9
1618779000,56326.27,56404.68,56326.27,56404.68,0.18134425,13
1618779300,56358.61,56444.49,56282.39,56299.45,0.50431736,8
1618779600,56335.38,56335.38,56145.23,56145.23,1.23424048,17
1618779900,56288.54,56288.54,56288.54,56288.54,0.01495517,2
1618780200,56288.44,56332.78,56288.44,56332.78,0.71302038,6
1618780500,56228.31,56228.31,56159.54,56172.35,0.6213933,4
1618780800,56188.0,56250.3,56188.0,56200.0,1.11277458,11
1618781100,56263.02,56263.02,56170.24,56237.0,1.53233211,17
1618781400,56231.4,56231.4,56087.6,56105.56,0.57727062,21
1618782000,56081.29,56112.38,55760.64,55855.8,1.21953041,31
1618782300,55855.8,55855.8,55704.57,55765.72,2.37634577,17
1618782600,55821.27,56118.77,55821.27,56118.77,0.66498688,9
1618782900,56118.77,56456.39,56118.77,56403.16,0.8810257,25
1618783200,56483.42,56738.0,56315.98,56437.39,3.68610623,34
1618783500,56496.34,56547.68,56496.34,56517.79,0.05771594,3
1618783800,56423.12,56592.19,56395.79,56398.85,2.54184016,25
1618784100,56408.32,56539.36,56159.53,56159.53,4.65242171,43
1618784400,56201.51,56435.23,56201.51,56426.49,0.21479159,8
1618784700,56408.08,56550.87,56408.08,56550.87,0.09372889,36
1618785000,56550.87,56779.25,56521.88,56779.21,0.24483554,75
1618785300,56779.09,56779.09,56611.89,56689.19,0.55616569,69
1618785600,56666.39,56807.69,56635.61,56776.69,0.91771771,78
1618785900,56776.69,56790.0,56710.72,56710.72,0.05075171,27
1618786200,56722.15,56722.15,56722.15,56722.15,0.03159063,1
1618786500,56707.18,56717.07,56698.68,56698.68,0.26920231,5
1618787100,56556.5,56673.42,56556.5,56673.42,0.11815585,7
1618787400,56545.69,56545.69,56506.51,56513.12,0.43710116,5
1618787700,56533.0,56533.0,56466.3,56466.3,0.50021387,5
1618788000,56477.13,56499.9,56452.37,56452.37,0.20728862,9
1618788300,56429.3,56429.3,56356.3,56356.3,0.15634726,8
1618788600,56396.14,56427.3,56396.06,56396.06,0.33515779,6
1618788900,56499.87,56526.58,56499.87,56526.58,0.01244633,7
1618789200,56533.79,56533.79,56482.74,56482.74,0.74059559,8
1618789500,56436.89,56596.84,56436.89,56596.84,0.28169791,7
1618789800,56456.43,56456.43,56180.0,56180.0,0.90341638,9
1618790100,56281.49,56313.1,56257.43,56280.09,0.62208154,9
1618790400,56368.26,56419.43,56120.53,56123.1,0.9728167,12
1618790700,56103.67,56142.0,56000.0,56142.0,1.87827398,19
1618791000,56134.3,56134.3,55839.91,55885.03,0.70885854,18
1618791300,56109.39,56158.47,56059.02,56158.47,0.00249551,4
1618791600,56181.91,56264.76,56172.01,56264.76,0.9153931,10
1618791900,56278.66,56364.32,56251.81,56277.41,0.3708952,10
1618792200,56230.44,56379.2,56156.8,56379.2,1.20137822,16
1618792500,56419.43,56728.84,56419.43,56728.84,0.407844,14
1618792800,56757.26,56769.6,56682.2,56706.2,1.06245229,17
1618793100,56706.0,56710.89,56622.89,56622.89,1.25141358,28
1618793400,56590.59,56745.3,56538.0,56745.3,0.28372935,4
1618793700,56807.7,56978.29,56807.7,56905.19,0.47624661,8
1618794000,56957.51,56973.62,56807.1,56860.2,1.33316634,12
1618794300,56900.0,57000.0,56900.0,57000.0,7.85268072,32
1618794600,57043.27,57163.15,57043.27,57163.15,0.82553066,14
1618794900,56984.04,57100.59,56984.04,57100.59,0.36184921,10
1618795500,57049.9,57088.69,57049.9,57088.69,0.04474802,4
1618796100,57011.05,57011.05,56963.47,56963.47,0.00133173,2
1618796400,56966.9,56993.95,56966.17,56993.95,0.02,5
1618796700,56931.96,56931.96,56847.7,56926.69,0.17193471,12
1618797000,56963.61,57068.42,56963.61,57068.42,0.88597396,13
1618797300,57012.95,57012.95,56931.04,56931.04,2.11975324,8
1618797600,56981.25,57100.08,56981.25,57020.97,0.11336395,5
1618797900,56931.06,56931.06,56882.34,56882.34,3.1670415,12
1618798200,56809.34,56809.34,56762.3,56762.3,0.18739443,7
1618798500,56690.89,56744.79,56690.89,56744.79,0.06438085,4
1618798800,56767.83,56866.81,56767.83,56831.9,0.11814195,5
1618799100,56844.69,57049.3,56844.69,57001.35,0.94244539,17
1618799400,57001.35,57291.58,57001.35,57291.58,0.15904771,10
1618800000,57284.12,57284.12,57218.97,57233.99,0.03332523,3
1618800300,57237.4,57250.0,57108.56,57225.8,0.58251401,6
1618800600,57122.29,57122.29,57122.0,57122.0,0.06272446,2
1618800900,57118.4,57118.4,57087.9,57087.9,0.00461373,2
1618801200,57029.7,57029.7,56983.49,56983.49,0.04380534,2
1618801500,56975.6,56975.6,56975.6,56975.6,0.0004622,1
1618801800,56944.2,56944.2,56944.2,56944.2,0.01730445,1
1618802100,56904.97,56904.97,56889.99,56893.17,0.08401255,3
1618802700,57045.8,57045.8,56975.8,56975.8,0.24613185,8
1618803300,57039.64,57039.64,57023.4,57023.4,0.1,4
1618803600,57265.4,57265.4,57265.4,57265.4,0.0049141,1
1618803900,57341.71,57359.28,57341.71,57359.28,0.0015,2
1618804200,57386.97,57386.97,57255.84,57255.84,0.30120259,4
1618804500,57299.1,57299.1,57168.67,57168.67,0.09643139,4
1618804800,57117.47,57117.47,57009.73,57116.3,0.27496334,9
1618805100,57126.14,57163.39,57126.14,57163.39,0.0095191,2
1618805400,57204.49,57204.5,57204.49,57204.49,0.20706092,4
1618805700,57166.0,57166.0,57166.0,57166.0,0.11,2
1618806000,57089.03,57089.03,57089.02,57089.02,0.03835814,2
1618806300,57071.11,57085.28,57071.11,57085.22,0.1882154,6
1618806600,57085.03,57085.37,56981.04,56981.04,0.15279902,13
1618806900,57000.92,57026.95,57000.92,57026.92,0.18059528,6
1618807200,56977.45,56977.45,56936.42,56936.42,0.06285507,2
1618807500,56894.03,56976.67,56894.03,56927.81,0.23213097,7
1618807800,56987.67,57071.56,56987.67,57071.56,0.12035515,11
1618808100,57052.36,57069.4,56993.96,57052.36,0.05698126,6
1618808400,57002.78,57080.39,57002.78,57080.39,0.02087016,4
1618808700,56911.4,56911.4,56857.7,56876.82,0.13229941,5
1618809000,56813.64,56894.97,56805.28,56894.97,0.08775896,4
1618809300,56781.15,56828.39,56671.6,56671.6,0.70582027,7
1618809600,56628.39,56630.7,56521.42,56625.37,0.54202506,13
1618809900,56729.13,56729.13,56703.33,56703.33,0.11427159,4
1618810200,56791.9,56811.46,56790.09,56790.09,0.09464197,3
1618810500,56828.49,56835.37,56822.29,56822.29,0.07728488,4
1618810800,56836.5,56836.5,56836.5,56836.5,0.03152922,1
1618811100,56970.47,56994.23,56948.59,56948.59,0.49968556,20
1618811400,56907.69,56907.69,56800.3,56808.6,0.3197137,16
1618811700,56764.9,56764.9,56671.89,56671.89,0.17189509,7
1618812000,56670.1,56757.2,56650.14,56757.2,0.08543477,11
1618812300,56808.29,56808.29,56808.29,56808.29,0.03072644,2
1618812900,56929.14,57000.0,56929.14,57000.0,0.12585659,4
1618813200,57000.0,57034.25,57000.0,57034.25,0.06287222,3
1618813500,56860.0,56862.37,56860.0,56860.0,0.06848112,5
1618813800,56949.03,56949.03,56944.71,56944.71,0.04920963,3
1618814100,56922.84,56922.84,56922.84,56922.84,0.02140148,1
1618814400,56904.77,56904.77,56902.59,56902.59,0.31681806,12
1618814700,56879.09,56879.09,56879.09,56879.09,0.03549282,2
1618815300,57042.9,57386.97,57042.9,57386.97,0.13284904,11
1618815600,57399.0,57399.0,57399.0,57399.0,0.03480678,2
1618815900,57399.0,57399.0,57321.68,57321.69,1.14168063,14
1618816200,57261.58,57342.7,57261.58,57342.0,2.78000598,22
1618816500,57246.84,57313.3,57227.84,57227.84,0.43576422,12
1618816800,57228.18,57259.79,57107.73,57220.2,2.70628364,41
1618817100,57226.6,57348.89,57189.79,57309.83,0.19913834,18
1618817400,57454.69,57491.69,57434.53,57491.69,0.45361672,6
